,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,Class
319,0.06424267955682368,0.03178792166290128,0.10593958897664296,0.2548146659465988,0.09771963233646996,0.15868148294612405,0.09227572388964607,0.0694027508218987,0.20344026878641283,0.27789935350551914,0.15409140502680302,0.1385678098665417,0.28193144681548393,0.35822322243090715,0.2129807491811549,0.18322628606021057,0.3548882682817161,0.3980885340773586,0.27975614776286317,0.24425694875950904,0
320,0.05441538952214631,0.019177357627416538,0.11150055673830739,0.2564970201319423,0.11074793804713054,0.16255819694006227,0.08789799739596654,0.07555992228683463,0.21020697417798864,0.2735461337145882,0.15220889140396784,0.14378103650936508,0.2846674800667017,0.3526399517323084,0.21071608211295995,0.18866957860433312,0.3553442820373538,0.392038102857074,0.27724040200243266,0.24749507720035333,0
321,0.05043718236157748,0.019528643987416258,0.1087408531931832,0.2509898328905895,0.11182448033002725,0.16585277063262602,0.09390870996779933,0.0818890276831047,0.21004612118281438,0.2747267705362456,0.15415523876669066,0.14647169677048089,0.2837366369847525,0.35281578315712353,0.2122300990642082,0.19096139452016597,0.35372337878457205,0.3897089291942486,0.2769775729081991,0.2484000652768652,0
322,0.053789955000375915,0.02403457172928114,0.10521819371643325,0.25446498360546677,0.1044369494778576,0.16430719880580041,0.09822124280138594,0.07867695089827924,0.20240512484672962,0.2820588611182461,0.15897933276378057,0.13827354673721207,0.2798147923740934,0.35696351711424124,0.21503619805432236,0.18003625098447862,0.3524076244191027,0.39553625764402683,0.2817528236275733,0.24009921265588252,0
323,0.04894264025492393,0.01656147796277865,0.1080315451984352,0.2518528827076871,0.10950026068487174,0.15207143523688507,0.0994139469258746,0.09162143323382577,0.20768201926328944,0.2737669972052109,0.1479349108644596,0.1441639270739527,0.2842635491758123,0.3538672068151176,0.21150619136292864,0.1890799355388919,0.35721611032744405,0.3916834811846499,0.27954686079122837,0.2498163913722317,0
324,0.04722842447233965,0.02142320868012998,0.10424517014352597,0.25476101268640905,0.10401982749722158,0.14154991813035253,0.10280046898710449,0.0984338136483122,0.20318627970315653,0.27256588477967747,0.1515329700813066,0.1464293685231333,0.28131782380305703,0.3518335593929225,0.21318396548377164,0.19024251988940366,0.35735130749574084,0.3950887845468186,0.28309699503699215,0.2488790991356584,0
325,0.061431112226489504,0.03499881403351404,0.098840234346987,0.24838610886765797,0.10606977708458704,0.15778292808763103,0.0927368970263659,0.07915661562930076,0.20601595968032663,0.274648580586319,0.14890165776423764,0.14659760279335327,0.28241663802132,0.3551605948041405,0.20939504161329167,0.19016262221272043,0.3581696225134029,0.39787593855623604,0.27886162141810417,0.24642699233642237,0
326,0.06170969301578613,0.03262487736252491,0.09779536515769804,0.2448019177934607,0.10818077672878618,0.1664028800727123,0.08607776928314181,0.07058322684170569,0.206516044997971,0.27241920854500373,0.14536083238453612,0.14846595058139184,0.28268990351242484,0.3520516884408456,0.20806519651882188,0.19910759876315648,0.3593733539984156,0.39618670307678944,0.2776597290865251,0.2526287043323982,0
327,0.06510930323973242,0.04939248513118021,0.08055584098064088,0.2347346858478615,0.093179934165405,0.13703319386683915,0.06092521126524666,0.0649587783189852,0.20406473815168633,0.2583118933864004,0.13302060897558815,0.14665534844241612,0.2920634693556877,0.3516445537992723,0.20598995794373767,0.20603090753074535,0.3833230282844987,0.403083855427809,0.27946824710277074,0.2596507255672164,0
328,0.06590327744299306,0.049108206696588,0.07673826454566916,0.23256538552410716,0.09226476163330836,0.13489478954321088,0.06523555721364832,0.06909714759095735,0.20490486014118983,0.2610095450281723,0.1315569645873465,0.14278486767344473,0.2931984822704326,0.35527273667048803,0.20774874174546792,0.20705678802045194,0.38165085585648323,0.40060442350794934,0.2780625807640676,0.2608587760815703,0
329,0.06633706817176221,0.05342393394890148,0.07450542146666839,0.23258565521871052,0.10103258657707037,0.14103880594215973,0.0661402625858937,0.06826930857784386,0.209832804376884,0.2638412103053974,0.13321135182317334,0.14289530547306334,0.29536728133225243,0.355717126284797,0.20521977081966333,0.1999691210877903,0.3824586866739787,0.39909827521748,0.27447111757948295,0.2557132472510982,0
330,0.07270213970012877,0.06518416045475049,0.05749266828792063,0.21535843120195816,0.0896821440435721,0.130176542099889,0.057903767916180765,0.0627096142036909,0.20436434497238448,0.259784750417852,0.1287070882762556,0.1394891687198268,0.2943336235714093,0.35603041380071393,0.20568771507764236,0.20601396726911747,0.38593775556377086,0.4026806070694831,0.2817651479431315,0.2731311185924614,0
331,0.07139947575555222,0.06345676578166493,0.06546475657068773,0.2254290982424571,0.09749320269158349,0.14647198408235718,0.06690172594381921,0.06618649992455147,0.20932450719257176,0.2613827291799481,0.12682206591753936,0.1430765042104908,0.2967555970014148,0.3525042511283271,0.19769917730522343,0.20069917502327714,0.3869607388283971,0.4030792906950223,0.2746085963879066,0.2606797145876076,0
332,0.07120036213165205,0.06241676901947216,0.05944982011259299,0.22216276287687065,0.09699441519937083,0.1378667859302114,0.05858855849056946,0.0639675052996067,0.21103584700627798,0.2559277948417532,0.12220709512775649,0.14166860879564966,0.3008439069516747,0.3551927986781652,0.19952879193807593,0.20452684980204416,0.39326058822496573,0.4005308807232716,0.2726234815132614,0.263534301677878,0
333,0.07903528093048107,0.07576707836028324,0.05402427048190349,0.22024622766322532,0.09455466674181341,0.13664942070305305,0.049232791562358776,0.04801251341994414,0.20955687049948882,0.25952005326981137,0.12632785715596964,0.1339460800837453,0.30151867633630125,0.3547414931035143,0.2013871076278763,0.19884264853986353,0.3966595644994496,0.4041439831357854,0.27400638603586097,0.2578316105884999,0
334,0.07373580538211501,0.06516862467174658,0.056864753632257424,0.2183059507756897,0.09388153767164183,0.14542979335545803,0.060751822868512446,0.058011146932652795,0.20683453738335877,0.261610533088796,0.12450552126889208,0.14345615557901698,0.29602747139431324,0.3542685905444415,0.20032414350636468,0.2055199261468775,0.38893507114708475,0.4046522232646262,0.27640493389880233,0.26111904995279095,0
335,0.0600125639282916,0.05446232045172253,0.06356982589328097,0.21975824171166888,0.10274406451554381,0.1415585046313104,0.06418989051579471,0.06869430210848532,0.21131683316465685,0.26228556004285436,0.13384901171001298,0.14915484634400455,0.2964863213042341,0.34838475338765146,0.2057664396643875,0.21385876806482254,0.38291414156447146,0.39660960513047055,0.2760969002480116,0.265609676842975,0
336,0.07461277020845261,0.0666846478937667,0.05219851817561339,0.21453801934589023,0.09120289758366328,0.13286575548233545,0.05645726172371896,0.0582838660025583,0.20711002848155272,0.25588735000493923,0.12211339692480497,0.1405604411650555,0.2986538465127839,0.35353784305755864,0.20007408214687278,0.20549028050750628,0.39422432626144116,0.4050336826201867,0.27879770404688164,0.26833753679387756,0
337,0.07395322196740967,0.0736110898485947,0.05221362805583586,0.21411896281154189,0.08829089686385112,0.12912946221162294,0.04642017760815193,0.04942545704325221,0.2065090409686356,0.25693591489732404,0.1248403390396823,0.13786875755825725,0.3004596289885196,0.35429348437290364,0.20103546853011803,0.20373290847278805,0.3979024156406652,0.4055742266498205,0.27668577843105446,0.2666884851586234,0
338,0.07629797783235207,0.06792246554729069,0.05157910627536629,0.2171297220931518,0.09905692074700156,0.13412528368643992,0.05216609720631096,0.053097855901193015,0.21215018458471047,0.2579772946565602,0.12577136112499956,0.13628083789531042,0.30284029220268843,0.351385484333132,0.20194350874072445,0.20637122099747682,0.39388943771531626,0.39795090671585215,0.27578143554180506,0.26896565557323726,0
339,0.07251913415015701,0.05646240528679525,0.05602268830223722,0.2055784549295927,0.1136083829630219,0.1636371738532507,0.07186794168649788,0.062082360125333774,0.213911075450839,0.2702050896472864,0.13513919363766452,0.14380041967752222,0.29303378851499906,0.3523278638797793,0.20402536202150073,0.19920716716125864,0.3743113830599151,0.39829810706904156,0.2802323169370298,0.26672964714705,0
340,0.0818437736972963,0.0664031099144559,0.04894288216465575,0.20126860233774482,0.11515229653379758,0.16846396888860116,0.07584897635130029,0.06273049113737526,0.21450831203358,0.2762405895012938,0.13766638585556265,0.140283062128582,0.2929905453295794,0.35263419582339933,0.20176108817737284,0.19174494029125624,0.3729188351966844,0.3994280685785405,0.28036894260828543,0.26233451371067784,0
341,0.08658685532561926,0.07153038585428684,0.042504520932733277,0.1908400891270474,0.11247067929414381,0.16171214175005721,0.06460265087223709,0.05637506059474594,0.21416493359210922,0.27002940314694474,0.13029416339285868,0.1438541385686967,0.29577793054529644,0.350986555406137,0.19862710972491973,0.2004457702075919,0.3817136962654674,0.402697258476398,0.2787762365803486,0.26582013977367347,0
342,0.0557295184291143,0.04023201853266771,0.06269694481823371,0.18443850290670932,0.1534220002663006,0.2074419698021143,0.11465277075769854,0.09850120874118928,0.23202572424192808,0.2830329669862363,0.14866764969144827,0.16254126858868972,0.2979731484933309,0.33101143022752855,0.1979090178371605,0.20720360650095426,0.36173304539714557,0.3756037636617793,0.26516116190199646,0.250492067411823,0
343,0.07339098158355759,0.06640883921210895,0.04061097078658613,0.19545315248789055,0.11626507170321007,0.14985061504406508,0.06459884201690434,0.060012058017054726,0.21797845421654127,0.26531789712351167,0.1306002459045454,0.1411392922061654,0.30119308646821485,0.3497824374249431,0.1989799092151869,0.19645691812558966,0.38553402682254395,0.405092123266559,0.2800571908154672,0.2632466480679585,0
344,0.0708001874973876,0.05980237279885221,0.043439688339060645,0.18900295330831005,0.1246753073064406,0.16716324206441704,0.08331411964723003,0.07422516749394564,0.2203893999517574,0.2644870948595147,0.12927315020053182,0.14801352274172433,0.30142515262224956,0.33649579680467145,0.19838044160123647,0.2078067488862957,0.3843828842762411,0.3936712181917535,0.28030236566157046,0.26981047315279244,0
345,0.08970918906458746,0.08005792662566652,0.024991328199600794,0.18521057744492067,0.10013152633817614,0.15190905709007885,0.05505078864105244,0.04520856507888441,0.2071102916453177,0.2592018574268675,0.12010474445570811,0.13104395630066432,0.29603535753267307,0.344613367232728,0.19545106003142992,0.2043187684453793,0.3907307419933159,0.40446830686533625,0.29009260690417416,0.2898258220520034,0
346,0.0969312004377478,0.08979082203250405,0.01872384152432964,0.18002339058775085,0.10192683173934457,0.17774267690879406,0.08304956825771952,0.052090778615198195,0.20034952451447993,0.27162088152591496,0.13048092919319956,0.13475061886329806,0.28555454275339465,0.34204970296027737,0.20451252250760177,0.20558723468030687,0.37765074986172353,0.394306987168514,0.2927826299760266,0.28747044210915057,0
347,0.12256949393876035,0.11685653121064332,0.008548125572455934,0.18154571003501704,0.09099767861325717,0.1548247146920809,0.06363618191976816,0.03661887472993591,0.20335422191089453,0.25486324817177264,0.11742521051276711,0.12967018548549375,0.295433648501281,0.3398052877675994,0.2004657850204087,0.21119623271380675,0.3887917078320736,0.3975399003685579,0.2886987987752056,0.28922882435211755,0
348,0.12821673658348293,0.11536619003652714,0.017823483878009378,0.1867437617006915,0.08690355427299375,0.1548099112022686,0.06631619202186599,0.033175254448157734,0.20109948948168127,0.25992118380779977,0.11876571664102217,0.1179536105022178,0.2945799356272422,0.3471989222726801,0.19993035758821504,0.20016576955024346,0.38686433314240776,0.40104435538199995,0.2877071280886107,0.2852826004831177,0
349,0.10376179720740734,0.09276568375584683,0.02273931967836209,0.18308676445604402,0.10422095791280578,0.173484223566932,0.07872111972416329,0.04449277623082506,0.20641223004804762,0.26762096598019325,0.1323902414139637,0.12533141140162593,0.2901805136108256,0.3458427836814609,0.2081626119660786,0.20203783341871406,0.3760319905748078,0.39703044692587364,0.29021154972849966,0.2806666079730765,0
350,0.08465194852055391,0.06410233574071211,0.04599803386407118,0.19428252387618836,0.13088074671190716,0.19430951559056195,0.10126840382364242,0.06887915731545077,0.2195322345298387,0.27464021917187437,0.140161130886345,0.13995973117140345,0.29312790226336916,0.3371570833618454,0.2028797507259526,0.20499123443350858,0.36867614863727144,0.381648564306725,0.2778365720557522,0.2730768353463753,0
351,0.09863346919675442,0.07494836314682236,0.05144367659947592,0.20494719060323008,0.12720754838376405,0.18771716972556496,0.08342491670440308,0.059235260336167536,0.22417156491674314,0.2798697394025372,0.1282495490473131,0.1325673186173234,0.29788495968981155,0.347726991808808,0.18922280897245977,0.18846775231365734,0.37439069482671533,0.3918824592457325,0.2697217666710318,0.26086277371108446,0
352,0.04723099899843707,0.01033905068912418,0.10536241329859734,0.23292779053136153,0.15231274688709334,0.20853975573184044,0.10971276939358005,0.09856524484976498,0.23178380568725399,0.27879309067032493,0.14351956092742066,0.1575459039175165,0.28976382861584893,0.33487825458602166,0.19623895334677932,0.20336455321084465,0.34787076009263884,0.3691956202790098,0.2627382891611962,0.25430999695825623,0
353,0.06925179153298801,0.025288287358887006,0.09944482100538118,0.2270675070179627,0.1398188390990014,0.2018151277102294,0.09972748661729255,0.08628213619110897,0.22561911758505296,0.2776618530571565,0.13495717951696135,0.15165111680381207,0.29001944531920265,0.33684388269475474,0.19196167862435848,0.1987714814393561,0.3596203354780757,0.3785718544530979,0.26794815928281235,0.26050186865912944,0
354,0.062449315199653674,0.016353525143743566,0.10205322756488473,0.22658563573891852,0.14396913806686518,0.20705632791351414,0.10306055021050865,0.08989532304395653,0.22697780516844712,0.2845245794467501,0.1450141652436722,0.15613446362922773,0.28877565516778986,0.33392585295124255,0.19317175328878003,0.19935365707536612,0.3544230690549378,0.37505476289046846,0.26500385605644905,0.25579390295699395,0
355,0.060335370278945866,0.016960216712655168,0.10172451862434419,0.22632427554468199,0.14830501295752344,0.2127723530696975,0.1135220294060224,0.09788909660776818,0.22674829286044482,0.28072116828872296,0.14440721170743373,0.1556119667971346,0.2860418449543801,0.33274091082243445,0.19537238825637024,0.2028432278097523,0.3479851207132068,0.37371434491898314,0.26640579708291606,0.2567050274094168,0
